timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1745886929.7306314,2025-04-29 00:35:29.730,0.009982206170571595,0.008344803387242928,-0.005529865354072877,0.03358240145479188,0.0034867308175478657,0.002886802047801835,-0.0068585792099783525,0.03910813133327999,0.013038682563884659,0.005907251677477974,-0.011710371837356372,0.03407800290738208,0.4100472234398859,0.004149753201201868,0.34907848980183465,0.04419347605160673,0.004464084647580158,-0.0003100621777069524,0.001103512578390012,0.0072355660637746545,-0.001263157002904588,-0.007974274397257647,-0.0033141309539157756,-0.004796076274131592,0.0014323162016265205,-0.015116884064754622,-0.0035198830344448664,-0.009516033600467724,-0.004203766293921777,0.007203373729145325,0.02468410939592966,-0.019759447012173897,-0.015419717720615409,-0.016655499934938093,0.009821336127924378,-0.044597745479520154,-0.00510378052603134,-0.0048964339119053285,0.012743138292430928,-0.05021708081762689,-0.01970125546598964,-0.01015164610783294,0.021501055271374855,-0.043064319411535906,-0.021473326623660714,-0.00806305276412352,-0.28796209312751153,-0.05527797969574962
1745886929.7339642,2025-04-29 00:35:29.733,0.009948160599645366,0.00832662418389531,-0.005554750822578719,0.033570430533685094,0.003512249036646176,0.0028860022974015343,-0.006849052827263114,0.039104947439086477,0.013042483295312445,0.005923203671233524,-0.011730670536427897,0.0340985756189833,0.41006265214049775,0.004123094048756195,0.34914255372357905,0.04414444903464696,-0.004692381086488525,-0.0012769522719941067,-0.006159036169306032,-0.0017048156058517838,0.0061012202153739445,-0.004832556822806544,0.009238775279533675,0.0022590848754689254,0.0010874676358679967,0.0025427176061026484,-0.008657826304060912,0.0008527195282213066,0.00373139319672887,-0.013261141991695775,0.002671496133933285,0.049135785396151765,-0.014453002790819196,-0.016512783617871268,0.010737635820958418,-0.04341993366502989,-0.0058784955765066585,-0.005240423344294349,0.011219642055529565,-0.05113011270462338,-0.019672471706555467,-0.012126106279138339,0.022154146122057523,-0.044439001843347065,-0.022697543688604337,-0.005152700004048123,-0.285320579536072,-0.06279272013861775
1745886929.7372978,2025-04-29 00:35:29.737,0.009909980625263161,0.00831571666188674,-0.005569682103682225,0.03352774271736808,0.003509807336278693,0.00292102771081429,-0.006861089629460439,0.039103037102570376,0.013044763734169117,0.005932774867486853,-0.011707344492217876,0.034110919245944026,0.41007190936086485,0.004142603820941729,0.34925200260393163,0.04409728019264464,-0.010432676240004076,-0.006747168347674931,-0.004591245714177241,-0.0035840072365773733,0.0035142387502847486,0.004528451002747061,-0.005832068904981797,-0.004085746777806796,0.0007892988406438193,0.002099868458825541,0.001531368575154153,0.006578789915028746,0.0027942363714364635,0.0038670006242239948,0.03480236444690818,-0.06390042497793963,-0.013821703313894335,-0.015889244805529237,0.010576377272329275,-0.04312014459182345,-0.005616134879446515,-0.006340185031930757,0.013049809601626607,-0.05030280115222661,-0.01964607548531806,-0.012096535265444516,0.020889455856973677,-0.04519943770868098,-0.022577336049618094,-0.007583806582992297,-0.28917628373362897,-0.05029741750286467
1745886929.7406318,2025-04-29 00:35:29.740,0.009904825272460305,0.008326924780508067,-0.005578640872344328,0.03351988265940434,0.0035083423160582033,0.0029242903270354755,-0.006832806447125898,0.039119643532487175,0.013046131997483121,0.005903012321585915,-0.01171110149751833,0.03413607805394693,0.4100952163249116,0.0041720623160795165,0.3492821666684902,0.04405122625561678,-0.006568852352816427,0.0019494993560075227,-0.0032921439819234713,-0.013272844833370117,-0.00330481212007953,0.008238255734184704,0.0035228158960837865,0.0038701729025091827,0.000555655314700453,-0.0005254012375513395,0.0060189305076985755,0.00013096322470659946,0.0030746225883932312,0.004087284038930189,0.017365350948584643,0.044104780365553216,-0.014200352673408816,-0.01686829449017696,0.010436610848050608,-0.041850377628887526,-0.0049320322620793515,-0.006754788784831269,0.011876313697296564,-0.051358659069559526,-0.019624763527694728,-0.011748230507041183,0.020357711034609167,-0.044393926689342875,-0.02267066930306442,-0.007664725702785404,-0.28708384211383015,-0.06211811997251267
1745886929.7439644,2025-04-29 00:35:29.743,0.009919484692605061,0.008369154915333799,-0.005566263501715123,0.03353291925645256,0.0035252159357523783,0.0029084952649417184,-0.006798083905898706,0.03912960739043726,0.013046952955471524,0.00590290742587182,-0.011713355700698603,0.034168925970575144,0.4101092005033396,0.004189737413162189,0.3492292545799195,0.0438283149433089,0.0022629407463584414,0.0037040295216764565,-0.0012324912098743497,0.008792167438928359,0.004354244218820323,-0.006653957076677232,0.009521976871487503,0.002920058337362058,0.000382660812328101,-0.010970547400704602,-0.007172933359538082,0.012698870438430028,0.008008502864427228,0.008837600461026822,0.0019193256347543974,-0.07743116369565227,-0.015105521113543435,-0.01714575307805201,0.010167173248272144,-0.04473577680044902,-0.0057232483255106,-0.005085055251448941,0.01109391380603917,-0.051248097191425514,-0.019608695514440097,-0.010599054637666134,0.021944792264402057,-0.04607045691874359,-0.023441516537011157,-0.008359817666919477,-0.2852303190761705,-0.048459381419779825
1745886929.7472978,2025-04-29 00:35:29.747,0.009946032976518382,0.008376740364402769,-0.0055588370793375995,0.03350523595102856,0.0035530927393953513,0.0028990182276854644,-0.00677725038116239,0.03911783307338085,0.013011940266611628,0.005902844488443363,-0.0116969555907803,0.0341708820887256,0.41009983837856995,0.004218095103238261,0.34909099153581824,0.04383658921053593,0.0029506917482330433,0.013331326012401817,0.005032985436849837,-0.007039502129332224,0.004285186530030546,0.0007658790684313585,0.006963221357740903,0.0010455625560558562,-0.0018712047594205534,0.009394554303641934,0.007334037983537369,0.0024098052282620908,-0.0010835227943899925,0.0016771676557205714,-0.023125003949607398,-0.014000914627881823,-0.015214118639600878,-0.018219926590169737,0.0094019484903857,-0.042641671459523946,-0.005758157762096081,-0.005882283152898378,0.011363464123163395,-0.050989106127682364,-0.019330789923975387,-0.012839089950287338,0.020174435505380055,-0.04473542139501736,-0.022057116013695338,-0.007405565147305923,-0.28222499952604707,-0.05544746536462971
1745886929.7506316,2025-04-29 00:35:29.750,0.009961961946866375,0.008345786370191215,-0.005589886489564022,0.0335241312314271,0.0035698188215811354,0.002893332005331712,-0.006782502898147069,0.03912852111497346,0.01299093265329569,0.005867301462333352,-0.011722620788482255,0.034189808391442346,0.4100764684718817,0.004252862349110372,0.34907904423666336,0.04398357482548389,0.008051911658271028,-0.009835859072774945,-0.004168806106471846,-0.003090141451723078,0.008900428614534918,-0.0052074893940666335,0.0038628254379354824,-0.004057359516000549,-0.013034786585245978,-0.012473225882364124,-0.002465166563601288,0.002581304044166186,-0.0020521139008961237,0.013743827949684161,-0.03056941327034789,0.011069148318564587,-0.015748134086126665,-0.015609628242377186,0.01056205241399186,-0.04317965221213123,-0.006244771093825195,-0.005213840177316094,0.011744966164112466,-0.05033962071238543,-0.01818292032141894,-0.010362548077606651,0.021396537406900215,-0.044782320434616656,-0.021860413553005335,-0.009154001906443415,-0.28133167040755824,-0.05839625358817116
1745886929.7539673,2025-04-29 00:35:29.753,0.009936014065422234,0.008344966605490752,-0.005608516135699874,0.03355322103149269,0.0035621018390661376,0.0029254255355723965,-0.006785654408337876,0.039152686571755496,0.013031585980785533,0.005845975646667346,-0.011738019907103426,0.03418341154124593,0.4100446938960423,0.004255970064807171,0.3490718758571704,0.044178281985411474,-0.002049654668683693,-0.0006256138108726979,-0.00894330800625801,0.010540147928418451,-0.0004474797519211707,0.004124780917572008,-0.003196310951999081,0.009664569661481787,0.005266671923163515,-0.0034375092733368254,-0.007727432475138406,0.006490300354569253,-0.00846141943761097,0.003107573154269962,0.018503923776016173,0.050265802127503284,-0.01469905563126498,-0.016621115691785506,0.011168526005010735,-0.0449894065716349,-0.00529840478340709,-0.0063045769720777136,0.012597735249248065,-0.05215488659927478,-0.02007404616349465,-0.01131382527326764,0.022055727729802774,-0.04528217404971371,-0.020829113655651394,-0.007670209351769986,-0.2872204708531219,-0.06296100481506028
1745886929.757298,2025-04-29 00:35:29.757,0.009902692704729281,0.008362227378496942,-0.005601941291554918,0.03355292227970558,0.00353971901773067,0.0029269290218903394,-0.006787545314452361,0.039131680582171785,0.01305597797727944,0.005868685420920679,-0.011711754114623192,0.03414406816747514,0.4100078765187122,0.004240082062398782,0.34894330640668936,0.044082074699450406,-0.008552689937058208,0.0006611423364051884,0.00035078214786578944,0.0009842015892649256,-0.001612577833508044,0.007887100110933814,0.003290611486871324,-0.0007846164448743545,0.009946691346786838,-0.006020729138257287,0.0022627502874784143,-0.009112286330587189,-0.0072877377391853005,0.0009104682397793498,-0.033871879918193015,0.02438222704425903,-0.013998770063388103,-0.016797180413998455,0.010041400467054958,-0.04374674517022169,-0.005148320743245201,-0.0067214390559833985,0.01182270818758969,-0.05076918461898965,-0.020578636100597843,-0.011075090636633056,0.020809627371824336,-0.043202691394741345,-0.020924167680288947,-0.007335605059647039,-0.2809353744098168,-0.05998874208415402
1745886929.7606304,2025-04-29 00:35:29.760,0.00988269988831351,0.008372583842300656,-0.005597996385067944,0.033552743028633314,0.00352628932492939,0.002927831113681105,-0.0068064324899475195,0.039136829620248025,0.013035107911522847,0.005900063917299147,-0.011695994639135053,0.0341559674068656,0.4099857860923141,0.004248301892780216,0.34893717526370666,0.0440598555915267,-0.006331496956560843,0.006348469786792311,0.00044722563707431067,0.0005797630738860571,-0.007103773093381656,-0.005874068051568105,-0.00448939417861193,-0.005491980607954313,-0.0006147508218418121,0.014261466824769798,0.007633700118799173,-0.004753230544158396,-0.011028649079029904,-0.004290634028647591,-0.020691092826285788,-0.0506669659881915,-0.01419090013681418,-0.017443499361148466,0.010022726416673382,-0.043693935136828496,-0.0045790566780559185,-0.0052095147416897185,0.012790305783338967,-0.05016392102728837,-0.01949118678510009,-0.01336888918532297,0.020136746336187197,-0.04378483765818469,-0.02031443204123653,-0.006621424453715705,-0.28251706886084565,-0.05170444601028364
1745886929.7639644,2025-04-29 00:35:29.763,0.009888456830290515,0.008361045088756416,-0.005577876809349291,0.03351713021433701,0.0035359841410750907,0.0029283723687555645,-0.0068000121634181464,0.039157671674920236,0.013022585872068893,0.0059188910151262274,-0.011704291585668637,0.03416310695049988,0.4099902844683017,0.004235481159182609,0.3489690018415699,0.04413528728590482,-0.0034535684366791227,-0.0022102530748708727,0.0014752066386169984,-0.0017883741783391504,0.0016464626429080098,0.007162393658347841,-0.0023085136967670302,0.0086093880818274,-0.006447167772374168,-0.0009681451829893068,-0.001244655322713081,0.008230694012382911,-0.0010201710257293853,0.007310936173224125,0.010803193903083042,0.04870515640313436,-0.014487328401767861,-0.016478962339277037,0.009863153460194686,-0.043339780635454024,-0.005468622475903437,-0.006644608039929391,0.012517043537764708,-0.052024193628033864,-0.018889162030865922,-0.01173128606012363,0.02121708349292912,-0.045482029257259624,-0.021825600176404315,-0.008223849034861813,-0.2862963832683699,-0.06273344067602105
1745886929.767297,2025-04-29 00:35:29.767,0.009909663627303188,0.00837187446845634,-0.0055658050639181,0.03349576252575923,0.0035418010307625104,0.00292869712180024,-0.006778407335674055,0.039134671644070626,0.013032825280222987,0.005947939905648943,-0.011709269753588788,0.03414963804485398,0.4099929834938943,0.004192283455371109,0.34895259252463495,0.04400301998426701,0.004525003991727887,-0.0006762431584270289,0.00693404286524112,-0.01300427673561651,0.0013369693380883903,-0.006331977273455311,0.005235924042238241,-0.001539130395138735,0.0020706532948951604,0.011811340724539099,-0.0010455503398162265,-0.0065188024247726664,-0.00045012471584446193,-0.014179237068311267,-0.005151766783934155,-0.026634789916485324,-0.01531699584012757,-0.016669362189485705,0.009186363971223646,-0.04185393530785685,-0.005446398479952604,-0.005160876743520396,0.011572822319144709,-0.05067498618592378,-0.019756303249823994,-0.013195127290997187,0.02120215159723777,-0.04354708514308972,-0.021917044979190725,-0.005141788684567307,-0.2843817879859279,-0.054274099088733735
1745886929.770632,2025-04-29 00:35:29.770,0.009957892969163726,0.008360619464449826,-0.005576314648485854,0.03350069454443903,0.0035275385327484944,0.0029466446054535137,-0.006800949702680536,0.039138624257387324,0.013056721556941911,0.005947616608136105,-0.01169450402251441,0.034159309333292906,0.41003010817290275,0.004166364833084208,0.34890724167082104,0.044047928026069605,0.005607288997416467,0.004246283278449891,-0.0017968136337101698,0.0031471752671749743,-5.3132409966993085e-05,0.007931085084720594,0.0017897013093020097,-0.006013427687805369,0.002675438299666503,0.0017404310078876783,0.0002581624135351066,0.0019956857489486857,0.0019562713649802156,-0.004734882037876441,-0.005810725357764513,-0.01861474930681783,-0.015497568353487238,-0.01718833008952914,0.010252984003319757,-0.04396003569250349,-0.005285994558126042,-0.006765708570226293,0.012026945307708724,-0.050098465935188824,-0.019852626165379517,-0.012086680627139855,0.021019127750901725,-0.04466654128064411,-0.02235967868513304,-0.006419936730940452,-0.2843027129570682,-0.05521468401014052
1745886929.7739651,2025-04-29 00:35:29.773,0.00998683057428005,0.00833611383021945,-0.005582620399226506,0.033503653755646914,0.003501228402113616,0.0029396604638190094,-0.0068322277547108925,0.039176501089030286,0.013106564586626204,0.00596517526145487,-0.011685644583869784,0.03416511210635626,0.41001687771665496,0.0041330610278856,0.34896879431766503,0.04419914127393643,0.01574691496587844,-0.009568833215665967,-0.00145646186755334,-0.003257205633415688,-0.0069336837016812786,-0.000983506079558931,-0.011449158227804025,0.00931087915138436,0.009919148072985357,0.0020978575612995423,0.006009580917363389,0.001545604191361115,0.011026029162738232,-0.01016238571992547,-0.010439150626631576,0.04048924741407185,-0.016554937358007917,-0.015619656006715643,0.010223492142714112,-0.04313131314999695,-0.004558474233002297,-0.0057711352588865365,0.01367190894581609,-0.05213986570541934,-0.02065176168723784,-0.012161114854652691,0.020313010540882005,-0.044615574283140086,-0.0236910353510516,-0.005603469746615954,-0.2837473019248042,-0.06191270087166527
1745886929.7772977,2025-04-29 00:35:29.777,0.009968687873696907,0.008321410449681224,-0.005586403849670896,0.03352318191419811,0.0035031949555591572,0.002953222610664775,-0.0068509945859291065,0.039163721924363126,0.01311871777261031,0.005940205189793193,-0.011698081552509476,0.034168593770194274,0.4099734341792533,0.0041308313765929024,0.34912999432855674,0.044130095536218314,-0.002293085775361718,-0.001297542807478398,-0.001100944047450748,0.00454386804700707,-0.004042185879455,0.00022383988131353645,-0.002669609188829071,0.004819575288810163,0.01200706515495439,0.00508630764722751,-0.0024668592129773238,0.0011363174674138817,-0.017296453515132506,-0.0062312458097499735,0.040694411609672326,0.01482351830031671,-0.01472372323300919,-0.016500091190539825,0.010187640215101703,-0.04417083933456847,-0.004850573845393236,-0.005931067608274039,0.01265214335733188,-0.05153938328921739,-0.0208787831744109,-0.012439904220781412,0.021352569900074336,-0.04456689317201636,-0.019347087167087346,-0.0061500389268429375,-0.28988332939316064,-0.05899971121011865
1745886929.7806323,2025-04-29 00:35:29.780,0.009940049621520553,0.008330341053184757,-0.005606426551764,0.033499393545675896,0.0035043748876264825,0.002961359898772235,-0.006844502052833567,0.03912054916190989,0.0130549991568949,0.005871965251316782,-0.011687791101866822,0.03415293013667061,0.4100006259522917,0.004147246217643752,0.3491201985441329,0.04398215230262864,-0.003093483589798163,-0.00557009108919064,-0.0018614650072052903,0.001299569442905977,0.0029726519416291117,0.0059495476903055405,-0.006539558698557292,-0.010352010802424838,-0.007271792420111569,-0.017022616478921435,-0.0008629267241053306,-0.00025766490119414774,0.0019073944786410166,0.002572957818115448,0.02382912668320218,-0.042596616887527194,-0.014600726073301014,-0.016047972086558542,0.010314943594039835,-0.04371815563695644,-0.005553827525602635,-0.006577170043478079,0.013104850738927296,-0.04951095250616763,-0.018855319493331194,-0.009871442689952208,0.021141575190252917,-0.04436531274051656,-0.022287486266837842,-0.007410532664530542,-0.28785949520198423,-0.05249117013578924
1745886929.783965,2025-04-29 00:35:29.783,0.009887361406561806,0.008317946783460407,-0.005600687541193394,0.03348512052456257,0.0035228354786933456,0.0029484896398102424,-0.006805101269323307,0.03909464550443796,0.012999015355639187,0.00588427918371034,-0.01168161683148123,0.034125779324729946,0.41001694101611474,0.00417484775410073,0.34906106317799923,0.043946644257954234,-0.010341525813402417,0.006561662317395557,-0.006096228496361251,-0.010724219346932927,-0.0024323649431993205,-0.0025263212158243044,0.009088086202136796,-0.007765626605408814,-0.018370006406705858,-0.009474638547703425,0.005176482607135869,-0.007107592580890105,0.007447201495760701,0.0032000807073946915,-0.021193511598131178,-0.017041258721027425,-0.013796889528502467,-0.017357676421834327,0.01081278499371146,-0.04213650816683006,-0.005041016723720086,-0.0056190839458798115,0.011158611940525536,-0.0498135076970662,-0.017661522392788197,-0.010726348127173303,0.02040573238380991,-0.043439526086633214,-0.023154350459816498,-0.007545252481006498,-0.2824567786082242,-0.055256099076027486
