timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1742509838.899372,2025-03-20 22:30:38.899,-0.013138312590004144,0.013006269505717136,0.009867026281421639,0.014743251508266983,-0.019676941530936607,-0.009865941406628104,-0.01756238720000934,0.01621507532926166,-0.012607347087270298,-0.007115709371663328,-0.014587698681179815,0.01498374238765343,1.5386014806655037,0.023171018024782185,0.03247176660475843,-0.002247888743278019,-0.01250014883622795,-0.004618527668645838,-0.0020440873814524764,-0.0012646588536588679,0.0031620671032816096,0.0007590463853507213,0.0049869754099619214,-0.004199141492004366,-0.002742576373603584,-0.0013183566082727895,-0.005885255195439956,-0.009506552573387152,-0.014069320518017717,0.002882924890546139,-0.00893823023329201,-0.020098908940193262,0.02095748376862901,-0.025504500967883228,-0.01751535682078465,-0.019001821309771426,0.029199205586076752,0.01964838771086763,0.031013859910821385,-0.02053370953407959,0.019185278268265805,0.014376437970236662,0.026964088249576464,-0.01824301326940913,-0.08281285938640555,-0.039794340126806174,-0.06062376892104597,0.0051331353496826835
1742509838.902705,2025-03-20 22:30:38.902,-0.013120013942810605,0.013023035460411931,0.009861300034328923,0.014739824671347634,-0.019706086081340314,-0.009825143845799866,-0.01758522715511348,0.016244261077870827,-0.012641660954732086,-0.007127599347059378,-0.01457548244778946,0.014990634989938311,1.5386268811911283,0.023169484628285712,0.03247798645982978,-0.002289622732769626,-0.0010745291507212916,0.003562469243066965,-0.001570074914873217,-0.0009644340494491105,-0.010506653370720992,0.002903621045303533,-0.009033380194618022,0.009886880972713856,-0.009032152488424075,-0.006832000467764778,0.00252941158069104,3.71709781907626e-05,0.00906511768996139,0.0069652273987803855,0.0003377939500566381,-0.009236243075114689,0.019787473829288037,-0.026437942537561227,-0.017561931072007275,-0.01903639564632354,0.03060979445908257,0.019330889376616343,0.03273741450255843,-0.022402833927684877,0.019865706680940537,0.015006718745572882,0.025932339016338103,-0.019492657714084604,-0.08633890627397656,-0.04036325570391497,-0.06174870954768338,0.0039924962908631295
1742509838.9060388,2025-03-20 22:30:38.906,-0.013073529490841547,0.01303309503322881,0.009857864286073294,0.014737768569196024,-0.0196880675479296,-0.009800665309302924,-0.0175811784963495,0.01620851463155692,-0.012608991379729751,-0.007116980700470539,-0.014568152707755248,0.014977017919482772,1.5386243688746766,0.023133059326734894,0.032517223636525525,-0.002279157862811654,0.007470401395007084,0.00274095278161871,-0.0011481546201188558,-0.0007020054790971412,0.00010346358916012177,0.01386369053181613,0.0001493782386354127,-0.0015388200511980829,-0.003459451929495773,0.0018643379870951775,0.0019573562041556034,-0.0007945820348360532,-3.8170953650293766e-05,-0.008659064887401658,0.0025565047025167117,-0.010240489273452308,0.018863254096761612,-0.02636769487243568,-0.017606377160517668,-0.019067838427672203,0.02952175496297839,0.018076324660106072,0.03162819590479285,-0.020871022414368248,0.019259432262544205,0.01402888422236061,0.025987792129460775,-0.01936682763079892,-0.08496788588124092,-0.03811393177121309,-0.0620895054737005,0.0040893590417349045
1742509838.9093726,2025-03-20 22:30:38.909,-0.013081144083313047,0.013039130776918937,0.009855802837119917,0.014736534907905057,-0.019677256427883174,-0.009821483451057695,-0.017596501932917577,0.01616931413194211,-0.01260714226655482,-0.007128362144343703,-0.014581507495561186,0.014968847677209449,1.5385873562211527,0.02312895677763087,0.032505260678890036,-0.002255126309010403,0.00935029547662352,0.0020066761329937594,-0.0008125659939136508,-0.0004952147570442809,0.006035552953095345,-0.00358049472970085,-0.0008296773000628532,-0.013924820248466002,0.014009901908252154,0.00043579188359706914,0.0003732153070413148,-0.006291788924566899,-0.0022434155287342403,-0.005441564583347811,0.011465964008132929,0.011272078353864677,0.018686686577307217,-0.026298995928467187,-0.017642937187546212,-0.019093117461860817,0.028912329346515223,0.020036821322382485,0.031773264755259184,-0.019209881739224163,0.017509723209007014,0.014208787181491728,0.02620192765516518,-0.018641569420178587,-0.08455567135722587,-0.038557407480303785,-0.06313591097086702,0.0016917355827884095
1742509838.912705,2025-03-20 22:30:38.912,-0.013121218102448885,0.013024999591306546,0.00985456596774789,0.014735794711130477,-0.019706275019508255,-0.009833974336110557,-0.017605695994858422,0.016199051727652628,-0.012641538062302797,-0.007135191010667603,-0.014607273000071218,0.014963945531845454,1.5385651486290384,0.023144247879994924,0.03246257764065581,-0.0022229547449031835,-0.012770584766991808,0.00035587925699955773,-0.0005617741032564161,-0.0003415540326800878,-0.0034455069425799283,-0.0028979755942978866,-0.0063748151746146255,-0.0012449002003927622,-0.014959223908525377,-0.005473579199108056,-0.006647665534866674,0.0012559083473918683,-0.013329304000716219,0.0029780026156649327,-0.016982970910434457,-0.001956275914607445,0.020958885630372508,-0.026089145900883043,-0.017670805849555434,-0.01911213110022121,0.029903963223520378,0.019986725987593882,0.032455230611698915,-0.02089693021989736,0.020458229484306735,0.014872475733237092,0.027090811264312193,-0.019616397276560033,-0.08284393138377698,-0.03976214176218446,-0.05964094100799391,0.0031050315189809575
1742509838.9160383,2025-03-20 22:30:38.916,-0.013198520409409793,0.012981015616286175,0.009853823846124673,0.01473535059306573,-0.019723686174483303,-0.009841468867142275,-0.01761121243202293,0.016252399548731873,-0.012662175539751585,-0.007139288330461941,-0.01460497967095077,0.014996509508279994,1.5386050819692492,0.02315342254141336,0.032507978345021143,-0.002203651806438852,-0.0069728615066587596,-0.007752770511692355,-0.0003815895063795895,-0.0002315781552186928,-0.008439313699720723,-0.002188434466236914,0.0011715345056780098,0.013108553375252317,0.00044106584669206697,0.001797418824969858,-0.003851006535888026,-0.0026201083579843036,0.0050530829672508215,0.0023372534016423236,0.0031889080726180147,0.015966531438124053,0.020495066764780568,-0.02510922647628619,-0.017691092182258863,-0.01912585061080702,0.030429460631697026,0.01992366552557061,0.03155959823695991,-0.02283223135213424,0.018949156724958168,0.014080860590177198,0.026751084192017948,-0.019154848274226033,-0.08568914277743579,-0.03968803379663263,-0.06214782782425433,0.0011084288901768618
1742509838.9193726,2025-03-20 22:30:38.919,-0.013244901793586337,0.012936872599447483,0.009871131204977212,0.014735084122226882,-0.019698627603815393,-0.009828212953934837,-0.017596769662495165,0.016266655609552955,-0.012674558026220856,-0.007159499354165013,-0.014585851041652033,0.015033800525967186,1.5385935367097225,0.023105669442785012,0.032552971399466814,-0.002192070043360253,-0.028268045352060237,-0.012625159125668996,0.000809250909031937,-0.00015493149577574695,0.0017651030731954066,-0.0005178873458506206,-0.0037562309068357577,0.008720300524964622,-0.011129180331066035,-0.005459453537625621,0.0041623720635775635,0.016641445804190316,0.007664812326997456,-0.0014621801904601591,0.015263352359208138,-0.0057018941236043254,0.02269415722558553,-0.024484977695071377,-0.017865146278042816,-0.0191354682644441,0.02937143109840355,0.019713393515913242,0.032124933101311585,-0.022280291360664242,0.02012475507243789,0.014919538597468845,0.02575504722734435,-0.021707328638302083,-0.08605550261043922,-0.039074932826070094,-0.06368224794209192,0.0034768994099648046
1742509838.922706,2025-03-20 22:30:38.922,-0.01321947272861286,0.012928139421170737,0.009899268252115205,0.014734924239723573,-0.01970134509324112,-0.009802506774183907,-0.01755259873712557,0.016257456614219134,-0.012646482254449481,-0.007171625968386856,-0.014556621232246322,0.015020669872926566,1.5385511042903537,0.0230237596881286,0.03252670933665481,-0.00222062624916603,0.005863155715907526,-0.008099065946745972,0.0074982826908569595,-0.00010255147739043837,0.006220593251880466,0.006556153324375228,0.011045563642247659,-0.0006443125810437515,0.005656122046753637,-0.004003240891731462,0.004251144108863604,-0.001452090250592535,-0.013920682936362852,-0.021765427138123475,0.00225777398735047,0.010839280751243014,0.01924289352132854,-0.024965381588199418,-0.0187184767767102,-0.019142069819579888,0.02892995831467363,0.01888383668268654,0.03026921008975631,-0.021050932962949187,0.018404111176998857,0.014783608434864173,0.025691780924979746,-0.019338099102227505,-0.08272432699832369,-0.036093231670481334,-0.06207168061812619,0.0016944932412791076
1742509838.9260392,2025-03-20 22:30:38.926,-0.013204215289628772,0.012940652146031158,0.009916150480398001,0.014734828310221586,-0.019720728218723022,-0.009804835698159818,-0.017543848813730285,0.01628744248067178,-0.01261188415956019,-0.0071789019369199614,-0.014539083346602895,0.014977286217449256,1.5385611501023855,0.023027871730814158,0.032528704730794084,-0.002273265236302433,-0.0008922081418021211,0.0012169374852235826,0.005511943222642125,-6.728688333970709e-05,-0.008081845362097927,0.003793951050277284,0.007152354274699686,0.0014126353279138133,0.005469640714528617,-0.002838519848092538,0.008928585045517922,-0.003474376041996687,-0.00242405331028469,-0.012812524000488736,-0.009176775202733321,-0.02328281512290111,0.019895543748623373,-0.02601516741543691,-0.01851050405143346,-0.019146529508453903,0.030389276864294327,0.019192336780789136,0.030720645351750554,-0.02135731781750211,0.018370862167887424,0.014670041057130103,0.025098919818423063,-0.019018803197224463,-0.08447092222870536,-0.03735362858231565,-0.06070332596418075,0.005516354470712285
1742509838.929373,2025-03-20 22:30:38.929,-0.013195060826238319,0.01294815978094741,0.009890774553714742,0.014734770752520396,-0.01973235809401216,-0.009823985684371832,-0.01755635149151958,0.0162876813687169,-0.012608877934453084,-0.007183267518039825,-0.014546313247043308,0.01495125602416287,1.538549424957778,0.0230835968519049,0.03254765459910411,-0.0022870959967578063,0.005339836926394243,0.0011805341597860473,0.0017849024549512849,-4.382492948302053e-05,-0.00022076646159796803,-0.004198407484234264,-0.0017846035666421547,0.011513910514059327,0.008788122720425196,-0.001964996520390365,-0.0004025591623286299,-0.014298136352872528,0.003168193707116051,0.011633349546159464,0.011608707006989606,0.0011786226927086696,0.019258607546718053,-0.026026178319471287,-0.01801758249128069,-0.019149504737443722,0.029620613787178035,0.020109796192009432,0.0318155851127323,-0.022670794146159683,0.018034504629637106,0.014582684653322589,0.02623167094415739,-0.0175778751055383,-0.08528396396317907,-0.04087078358470065,-0.06323358857913655,0.0028435762995871945
