timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1742509508.95607,2025-03-20 22:25:08.956,-0.0130437586794928,0.0130049777883143,0.009898472939912,0.0147472266890824,-0.0196457851674414,-0.00974200598307688,-0.0176492810145468,0.0161926741337508,-0.0126772551467957,-0.0070242647276902,-0.0145837385989501,0.0150328351285798,1.53841028256802,0.0266377747960658,1.43451466917155,0.00343320791531666,-0.00188046519655743,-0.00350592102021108,0.00782237080012174,-0.000992104724504312,0.00458744750910876,-0.00439820351579404,0.00906912190021752,-0.00445601858000003,-0.00320065302791851,0.00188595770732225,0.0151101242566904,0.0055148355212314,-0.0101616345811944,-0.00436669216958968,0.0227393499396892,-0.0158385838478384,0.0197536845388949,-0.0256243042644054,-0.0187559357878562,-0.0190424210816215,0.0290099330002512,0.0199678143528911,0.0306804111981581,-0.020471193958476,0.0193359480229854,0.0138410741075749,0.0244375145673073,-0.0202596142849138,-0.0829783764624579,-0.0446728802495693,0.121693406581296,-0.00272092606664944
1742509508.95941,2025-03-20 22:25:08.959,-0.0130455289646773,0.0129867551663173,0.00991567329307608,0.0147244571480104,-0.0196518869995902,-0.0097685352234956,-0.0176551160756624,0.0162485729923908,-0.0127013584222738,-0.00703722729702256,-0.0145908590302781,0.0150555958981471,1.53845890443716,0.0266164913416939,1.43459813055717,0.00342687739982805,-0.00123448317652779,0.00212868059953907,0.00572531685009955,-0.00196126741705798,0.00238640356591421,-0.00423048093202036,-0.000234043678738618,0.00600536439725211,-0.00336641062972414,0.000353916038691574,0.00331344499955845,-0.000651076504898797,0.0181217976036214,-0.0092223218135427,0.0239761339066928,0.000767977786232897,0.0196917417646688,-0.0262076651985839,-0.0185352499495489,-0.018886829528196,0.0292391901427939,0.0200024233495134,0.0318072941776409,-0.0219038422617508,0.0193886786963831,0.0140355238297891,0.0258659328545536,-0.0194876347219543,-0.0873278594022882,-0.0439569102269837,0.12138641587258,-0.00453941817626208
1742509508.96607,2025-03-20 22:25:08.966,-0.013046591135788,0.0129758215931191,0.00994374613680099,0.0147107954233672,-0.019673300730706,-0.0098022053995733,-0.0176586171123318,0.0162643596757483,-0.0127158203875607,-0.00702725220679551,-0.0146128839209014,0.0151047576235404,1.53843481966316,0.0266037212690708,1.43468371265219,0.00342307909053488,-0.00080442459574739,-0.0100291217404034,0.0051196776369889,-0.00732165590903366,-0.00517820598920196,-0.00988377442505613,-0.000350502986734814,0.0152007555577905,-0.00821275960768658,-0.00451423851284157,-0.00465865324450879,0.013209532521967,-0.0012223783511965,-0.000974515534947405,0.0248460975228533,-0.005092262791946,0.0196503291632568,-0.0248484397947938,-0.0185131043626805,-0.018172218782203,0.0300277716949792,0.0206916259859028,0.0318275711606054,-0.0231197658009855,0.0198950065421096,0.0145510706500036,0.0268622294469635,-0.0213534241384582,-0.0843732465062752,-0.0450898939825277,0.121119414258096,-0.00388985391058128
1742509508.96941,2025-03-20 22:25:08.969,-0.0130472284384545,0.0130047667128531,0.00994283721120947,0.0147203510204078,-0.0196506437057226,-0.00980465487339345,-0.0176252124706805,0.0162028211584569,-0.0126712396712534,-0.00702126715265928,-0.0146083462234489,0.0151165020269499,1.53845587406242,0.026560553961844,1.43482382506834,0.00343855273678545,-0.000520870186896984,0.00637052012720055,0.00834346264854391,0.00150616064297207,-0.00174831019776146,-0.00607714571938579,0.00179278527085245,-0.0105481403718811,0.00307175634637215,0.00830266503960293,-0.00252309194463614,0.00862996483263478,-0.00479707318152811,-0.00849936729888146,0.0286355653064251,0.00319866838803415,0.0196229296763714,-0.0267102906396983,-0.0188983224980023,-0.0193322572101165,0.02965079657836,0.0202777957759193,0.0315102482147226,-0.0196924092576495,0.0186996838722428,0.0131292411509622,0.0265977942355643,-0.0207733480632774,-0.0838833619600877,-0.0439630303132914,0.120398464533388,-0.00482197208050484
1742509508.97274,2025-03-20 22:25:08.972,-0.0130476108200543,0.013004381152867,0.00990678659220162,0.0147083317468056,-0.0196370494907325,-0.00978837192585908,-0.0175696644220368,0.0161836506799086,-0.0126089859778161,-0.00701767612017754,-0.0146056236049774,0.0151057960371691,1.5385572698611,0.0265169009456814,1.43497890304533,0.00344783692453579,-0.000335462814998567,0.00379918068851754,-0.00780200008754615,0.00018260890561829,0.0104118361145696,0.0026532196817648,0.01505348279077,-0.0128016266360686,0.016223165663796,-0.00544820692631252,0.00397210997745433,-0.000786942734970312,0.0191727934157277,-0.0130411746307092,0.0477756229668054,0.00247619904883059,0.0196049625115814,-0.026426672181471,-0.0168959758554574,-0.0191445704285777,0.0284143906246418,0.019284889686724,0.0298189780247738,-0.0193745344211922,0.0172911624003445,0.0146346550022495,0.0258134692916647,-0.0195352322927737,-0.0877019127067852,-0.0432529671593592,0.117807009457854,-0.00475456989726789
1742509508.97607,2025-03-20 22:25:08.976,-0.0130478402490143,0.0129686445532225,0.00988515622079692,0.0146833675508179,-0.0196643982253914,-0.00976084952551198,-0.017554088224677,0.016189901024606,-0.0126071390254066,-0.0070155215006885,-0.0146039900338945,0.0150816198114742,1.53860035470849,0.0265439670314633,1.43507194983153,0.00348891270083893,-0.000215047116800713,-0.00519054281526133,-0.00597937024642219,-0.00671396839890536,-0.00604482319859271,0.00324371850872005,0.00996691204844406,0.00334470613495042,0.00984474624980092,0.00751094857138271,-0.00284397392481783,-0.0019231280406008,0.0247400207848535,-0.0062003042921828,0.0342496775452746,0.00395092668303081,0.0195932650852015,-0.0253663293967662,-0.0170757567678638,-0.0182155619242056,0.0301010796579463,0.0191648900150648,0.0304013293586053,-0.0214816831295314,0.0179262339131298,0.0132048386585249,0.0266284589319882,-0.0193560991096383,-0.0886317834764009,-0.0442567013525821,0.119253334014665,-0.004970188446224
1742509508.97941,2025-03-20 22:25:08.979,-0.0131012358018696,0.0129472025934357,0.00987217799795409,0.0146861416650517,-0.0196808074661867,-0.00976208871713019,-0.0175447425062611,0.0161936512314245,-0.0126060308539609,-0.00706748662447448,-0.0146030098912447,0.0150316088124043,1.53859070035327,0.0265957119465854,1.43509227263959,0.00354906343027375,-0.00333235814217082,-0.00972789856634824,-0.00436621749326889,-0.00386195513833501,-0.00461132442707469,0.00719910620997575,0.00121360250318658,-0.0030954094775787,-0.00468110481777533,-0.00926538027352189,0.00367963404318957,-0.00948137627518513,-0.00171682764907032,0.015365773226615,0.0217690215118761,0.0166335799388194,0.0199850895170215,-0.0248243363445732,-0.0172459742971251,-0.0185899299965837,0.0299823436419875,0.0187322757511631,0.0314349042108877,-0.0206493433687666,0.0193771567627189,0.0151541650790364,0.0258438617190577,-0.0183085125403515,-0.0846420166298241,-0.0473639185609213,0.12071239940335,-0.00644347625262601
1742509508.98274,2025-03-20 22:25:08.982,-0.0131332731335828,0.0129520900493902,0.00984663843242193,0.014687806133592,-0.0196906530106639,-0.00976283223210112,-0.0175391350752116,0.0161959013555156,-0.0125698606874406,-0.00709866569874607,-0.0146024218056549,0.0150193548447888,1.53854940247648,0.0266090062638321,1.43510446632443,0.00351414334062877,-0.0198970590382249,-0.000218365511689661,-0.00415214181872736,0.00310781658170176,-0.00335754173910569,-0.0063753864916903,0.00638973468980596,0.00360288416862389,0.0100118382858586,-0.0127551373831307,-0.00308205269316098,-0.0117492008777294,0.00181708945727453,0.00469202331868657,0.00314281361858266,0.00788489146033417,0.0216896156041967,-0.0258801598924944,-0.0172256921601122,-0.0194981641292908,0.0298717336899064,0.0202269569782882,0.0308036749726042,-0.0215230467040914,0.017853607202575,0.0156003965096365,0.0266542055733581,-0.0179977651841207,-0.0850812488668464,-0.0458921939131308,0.122924376349351,-0.00543572440345416
1742509508.98607,2025-03-20 22:25:08.986,-0.0130992376371313,0.0129550225229628,0.00983131469310263,0.0146710521828897,-0.0196788077055238,-0.00974552570925721,-0.0175712758802349,0.0161972514299703,-0.0125659112193549,-0.00708186787965609,-0.0145843163224745,0.0150475077278725,1.53854237638223,0.0265814775905273,1.43516504043081,0.00343993339136238,0.00608161079827554,4.49254828827682E-05,-0.00873661001101894,-0.0044664458860364,-0.00130382137555002,0.00786497708595144,-0.00342048726266955,-0.00308318620058052,0.00624406617521737,-0.00131931454577987,0.00456299449738578,0.00529145666288755,-0.0153090617974229,0.00116352761765888,0.0161718986868015,-0.0210252483596803,0.0190406953758695,-0.0259149868490427,-0.0166479732462625,-0.0184917298725719,0.0296485936958406,0.0186259039390598,0.0320387550559431,-0.0206556126528859,0.0182244602115105,0.014308860359348,0.0257042100407678,-0.0202496494124096,-0.0824968687713021,-0.0453514057703686,0.121245795339038,-0.00215913608920625
1742509508.98941,2025-03-20 22:25:08.989,-0.013061063707434,0.0129567820071064,0.00982212044951105,0.0146787524442948,-0.0196894531542661,-0.00975289442737733,-0.0176083129950753,0.0162158141064695,-0.0125812941703299,-0.0070717891882021,-0.0145912056643927,0.0150643994577227,1.53855591335751,0.0265472077547179,1.43518363226282,0.00341316005362901,0.00593925201807523,0.000132517413469865,-0.000467904597001282,-0.00221788215355705,0.00390470198680074,-0.00104878767319998,-0.0096000533184398,0.00458945565064093,-0.00250215664898342,0.00513877293157981,0.00232446329800794,0.00418831130725666,0.0129294475160192,-0.0120092983786141,0.0161442557985662,-0.00889576406792966,0.0189976703593435,-0.0259281409296945,-0.0176236682574797,-0.0187940534976208,0.0291437095327191,0.0196211554988067,0.0328469697893482,-0.0216771875729937,0.0191221569203932,0.0135783133539304,0.025985234600146,-0.0201281997649828,-0.0867624265139331,-0.0434489514100144,0.12121378800482,-0.00345857402224545
1742509508.99609,2025-03-20 22:25:08.996,-0.013055911981442,0.0129578376975926,0.0098166039033561,0.0146656199693114,-0.019713593055338,-0.00977506829007587,-0.017612782632153,0.0162447043441955,-0.0126082765727414,-0.00708349460515617,-0.0145953392695437,0.0150745344956328,1.5385107776472,0.0265976563805381,1.43515928209837,0.00337934341916252,0.00919809694770053,0.000142852282639014,-0.00593717784492826,0.00320675736502176,-0.00975646254014178,-0.00195971288065024,-0.00602821193208206,0.00448709874786823,-0.00312024849538795,-0.00294450595226883,-0.00417878011662979,0.0031210929508404,-0.0109268120384938,0.0011467980935053,-0.00242534613656723,-0.00736646949441784,0.018664058277393,-0.0259313891462754,-0.0169574256846496,-0.0194821844175576,0.0305460358370212,0.0197657049970233,0.0324263941697253,-0.0217014384846771,0.0192244397086508,0.0144908848650619,0.0267730642991742,-0.0200026369279319,-0.0830846890180704,-0.0453765675800055,0.123488405549493,-0.00358283480052532
1742509508.99941,2025-03-20 22:25:08.999,-0.0130883262094998,0.0129584711118842,0.0098310466074896,0.0146399878524949,-0.0196748191005018,-0.009788372607695,-0.0176154644143997,0.0162797911186576,-0.0126244660141883,-0.00710827048715508,-0.0145800668008078,0.0150628628865524,1.53848369622101,0.0266456781878567,1.43516242463152,0.00335905343848263,-0.00708374811240968,0.000123835532841479,0.00263279950717338,-0.0102703477536047,0.00180568660681643,-0.00730241633264973,0.00154748441626909,0.0101298980640886,-0.00817238855413673,-0.00325792311373184,0.00373778030930808,0.00117016083803867,-0.00818607367392302,0.0195559032671335,-0.00126606378567618,-0.0109669258581773,0.0203408641254907,-0.0259305641323811,-0.0180118198343421,-0.0176968390002747,0.029331659990071,0.0203800110119815,0.0315221378159672,-0.0224806152025864,0.0197539378766961,0.0145749125168207,0.025795586604337,-0.0197338426614632,-0.0834362206351443,-0.0480354793767551,0.123343320854389,-0.00316040762562791
1742509509.00274,2025-03-20 22:25:09.002,-0.0130722694826815,0.0129588511604593,0.0098397122299697,0.014624608582405,-0.0196515547276,-0.00979635519826647,-0.0176348261155742,0.0162830905515084,-0.0126164270472299,-0.00712313601635443,-0.0145886559513927,0.0150558599211042,1.53853845789261,0.0266744912722479,1.43514655751959,0.00332912681824822,-0.00328661909444162,9.71095873062987E-05,0.0020997391110528,-0.0017426730855723,0.013164618811418,0.000481990722599938,-0.00557599252989644,0.00627595128302077,0.000921526510033995,-0.00818940339943269,0.00172719816967654,-0.0050606884566887,-0.00162517257383444,0.00277771607743973,0.00363061991318814,-0.0030336658608611,0.0199370661334665,-0.0259283843755222,-0.0179634507072718,-0.0187854436560021,0.0281608702102582,0.0195396914170469,0.0324118061116211,-0.0219838913837536,0.0188324879198415,0.0151471064066465,0.0260523169321457,-0.0189147283980659,-0.084540831477664,-0.045735515413663,0.122785866323198,-0.00399416161902797
1742509509.00607,2025-03-20 22:25:09.006,-0.0130448828147641,0.0129768318214307,0.00984491160345776,0.014615381020351,-0.0196375961038589,-0.00981889738443582,-0.0176641957681053,0.0162318123157395,-0.0126293562988814,-0.0070965500702211,-0.0145760568099172,0.0150694107736617,1.53855356226374,0.0266740264910561,1.43515478988426,0.00336442874158699,0.0103254622090213,0.0011372065074211,0.00157183510953227,-0.00692634926097776,-0.00191771241431453,-0.00639050328483019,-0.00510793980146614,-0.00463845149376254,-0.000222911888132044,0.00200870401271804,-0.00353470157483478,0.00310375407365272,0.0212394028649308,0.012292819770078,-0.00798171949373292,-0.0103559652385447,0.018534778001244,-0.0260787563586778,-0.0179094610993678,-0.0180995699225292,0.0296481653972199,0.020340750130203,0.0324085051587655,-0.0204983573162722,0.0189663256371353,0.0139721426990432,0.0266610664468311,-0.019993722035335,-0.0880037474099639,-0.0470668398026063,0.124163705559162,-0.00323460118782316
1742509509.00942,2025-03-20 22:25:09.009,-0.0130284508140136,0.0129876202180136,0.0098480312275506,0.0146098444831186,-0.0196292209296143,-0.0097969174324845,-0.017681817559624,0.0162010453742781,-0.0126548664816987,-0.00708059850254111,-0.0145862499568584,0.0150597886533697,1.53852711962276,0.0266204897268617,1.43519523456671,0.00349212568654905,0.00185146888963099,0.00665365788778813,0.00112962545210788,0.000839445844166897,0.0100027069973368,-0.00252010611634467,-0.00944467106387653,-0.0152752239036393,-0.0069853064453602,0.007485265803398,0.00792230130481831,0.00128693951231158,-0.015468824367817,-0.0118041725171709,0.0136080484625842,0.0280529487018302,0.0193575293320574,-0.0267071428036839,-0.017862011263844,-0.0191019257877959,0.0284435606946878,0.0198710465377669,0.0329606321349884,-0.0190755798790884,0.0196808303670841,0.0133378177667084,0.0253045737657668,-0.0197450273859812,-0.0824393395149066,-0.0436022483832609,0.121496088507743,-0.00762558774971509
1742509509.01275,2025-03-20 22:25:09.012,-0.0129830863499104,0.0129763406241369,0.0098499030020063,0.0146065225607792,-0.019641948456894,-0.00974822419766077,-0.0176568853708823,0.0162358431048807,-0.0126524199595627,-0.00705327493010664,-0.014627871108676,0.015071768013021,1.53854675930183,0.0266061203001714,1.43518399611253,0.00355099122169982,0.0091404735677304,-0.00199191726008861,0.000790103047185911,-0.00500289360261984,-0.00537658823350227,0.0120245006540941,0.00113662046965342,0.00353754153981139,-0.00404436468745413,0.000823676932554755,-0.0136659860023835,-0.00381614629005407,0.00781893355900949,-0.00794483269556165,0.00218318593485278,0.0256715794162508,0.0185605821680926,-0.025733570349664,-0.0178246377692736,-0.0183381031606724,0.0300005815086912,0.0181737533233712,0.0316459992112297,-0.0215664764365204,0.0193830664080894,0.0140159453976323,0.0279700863159028,-0.0190971993992203,-0.0859757104978795,-0.0441181279329128,0.122888425074016,-0.00744016232399736
1742509509.01609,2025-03-20 22:25:09.016,-0.0129913729351014,0.0129695728678109,0.00985102606667972,0.0146045294073756,-0.0196673376050883,-0.009736760888593,-0.0176419260576372,0.0162567217432422,-0.0126687046781075,-0.00701912815481949,-0.0146173385361136,0.0150079451015059,1.53859404837292,0.0265974986441573,1.43512399514454,0.00349754738365795,0.0103139501688565,-0.00160116583631312,0.000541437428255608,0.00220548937182434,0.000577685406722572,0.0079024144164692,0.00690622082198179,0.00870188932732841,0.00192321818550417,0.0131963609931998,-0.00224091486342627,0.00453500819119474,0.00220155569235159,4.2664632002831E-05,-0.00761650416751866,0.0015431113298544,0.0184556643857665,-0.0257630174936273,-0.0177968194114142,-0.0192726018479254,0.0294432378669602,0.0186042561913744,0.0309267204051092,-0.0222649838787676,0.0188107351986109,0.012586656600387,0.0265801191486157,-0.020099879696813,-0.0852371397742868,-0.0452217207435479,0.124178389725478,-0.00471655384503931
1742509509.01941,2025-03-20 22:25:09.019,-0.013031850149869,0.0129655122140152,0.0098339472736573,0.0146033335153334,-0.0196825710940049,-0.00972988290315233,-0.0176329504696902,0.0162692489262592,-0.0126962281410609,-0.00703414535330014,-0.0145755137289233,0.0149518987227704,1.53865792707923,0.0265923256505488,1.43505248930009,0.00346548108083282,-0.0122238428098583,-0.00120515881719078,-0.000703314349123003,-0.00407383651004994,-0.0112207448166487,-0.00016961823792271,-0.000641054613451571,0.000650159472363609,-0.0111533056687659,0.00168861673214247,0.00649852151991897,-0.0326039074418304,0.0211419619729456,-0.00561096066141776,-0.0195249646304951,-0.01697999273303,0.0207701595057893,-0.0257984569581395,-0.0176167073706884,-0.0184547348236269,0.0306459311226721,0.0194784238124762,0.0318162373990566,-0.0212345443355442,0.0201596727784679,0.0138825428660646,0.0254561021296716,-0.0151989603721636,-0.0882187338702566,-0.0444214191133346,0.125743266085482,-0.00263732620444937
