timestamp,local_time,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1744941714.1181948,2025-04-18 02:01:54.118,0.002042465457728333,-0.007226304094126923,-0.010573063178518036,0.0026942474706163483,-0.003750984991444601,-0.006011714492471052,-0.018068126357648893,0.004711722246117449,-0.0046033062710733675,-0.005394922326126493,-0.008370886174358026,-0.019311639116199094,0.41533859440468357,0.017147865232124724,0.3956297167457787,0.02323106026894989,-0.002295822383445391,-0.004625820502067272,0.0038734065353415855,0.000166219488206767,-0.006842156564467707,-0.016349154620984283,-0.0017076775097040753,0.0033867415604310006,0.00021067629772205266,-0.012021706641628929,-0.00740576287411966,-0.0038610180730874397,0.0010324632975876658,0.016533636663176334,-0.004013979646250656,0.003796408680525951,-0.00283411594824796,0.014961448443481245,0.018566704937091477,-0.0035241302452681325,0.006310693143613672,0.013821835993250375,0.03272754874493249,-0.006565515322808715,0.006883891776837846,0.012112232382832168,0.015956286658738803,0.025607063200560193,-0.03389977718494196,-0.03146608002745672,-0.2845183224424499,-0.030617983304492714
1744941714.1215327,2025-04-18 02:01:54.121,0.0020243477068280693,-0.007211708812364001,-0.010551211649983787,0.0026994590237843694,-0.0037418120682900895,-0.006003633992055839,-0.018066196967961894,0.004744317584929035,-0.0045905048407702456,-0.00536726921485208,-0.008360026487990838,-0.019291625682406655,0.4152967800112466,0.017087977128812156,0.3956602954122577,0.023152252079306934,-0.007785473833538919,0.003421424615315656,0.008955749244915866,0.00573438322111531,0.001766719658477613,-0.004002936257823183,0.004413380455009276,0.009307510636989204,0.006215836574132709,0.005088686959189142,0.0015296253530387516,0.004204957337313976,-0.01785314497895919,-0.009635402961291752,0.02071337904456876,0.0028781020559537802,-0.002257974176888212,0.01404706091704328,0.017917491060580912,-0.004254766549664671,0.005436046136587373,0.012447590972472227,0.0319895488877303,-0.007377589243216343,0.006264173603742098,0.010174782864193354,0.014864492636018859,0.024532468933277835,-0.030974944277898576,-0.02770060470439982,-0.28748560548534824,-0.030414518929253932
1744941714.1248562,2025-04-18 02:01:54.124,0.0020312296881143787,-0.007202951643306249,-0.010555853364689706,0.002684833323858714,-0.0037363083143973825,-0.00599878569180671,-0.01810054459780263,0.00474612215638952,-0.0046005766144148405,-0.005332924716260964,-0.008335758044344057,-0.019279617622131193,0.41530719663883736,0.017034291634998148,0.39571414787579806,0.023122719797347625,0.0010614604104994358,0.0025798239789284793,-0.00022448544358137532,-0.0027580988493934398,0.0013912243095066006,0.0032086046756927395,-0.00473748241920845,0.0056930978219816184,-0.0021951909113933376,0.005119918112339529,0.0023781469924526576,0.003245568427024491,0.0005521740431976671,-0.014330422923314743,-0.005605825548807631,-0.03728058027234506,-0.0031529905732215115,0.014122122648930367,0.019027474309671236,-0.003131730470595181,0.005465340040645414,0.01164462486928722,0.03314947816634975,-0.006910061520163987,0.007120384012761594,0.010102658440164579,0.014718986840724983,0.024641579013257364,-0.0337586587119218,-0.026952036570232787,-0.28432730093414305,-0.02595867190659396
1744941714.1281893,2025-04-18 02:01:54.128,0.0020176062450596964,-0.007215449973698067,-0.010558638393513257,0.002693810535729789,-0.0037507586938882267,-0.006031381975310169,-0.018121153175707075,0.004729452267439342,-0.004571114414948661,-0.0052945653852798265,-0.00830344434632952,-0.019272412785965917,0.41529569398356536,0.01701983297053621,0.39585297514488105,0.023069495164519102,-0.00018058240909762447,0.0007979467921862103,-0.0003018036406201465,-0.0011161922842820352,-3.2343416615438544e-05,-0.005372128406160546,-0.00942047250723095,-0.002925787970632667,0.00045073003283450735,0.010715046955411256,0.008707223197601923,0.002379658764769298,-0.00035889885635047406,-0.009465828886241097,0.037015009109937345,0.017169087312869306,-0.0030083511266797824,0.014343125800255652,0.01904176554519828,-0.0033568486994920614,0.005629372382493884,0.012653698075297998,0.03374853241714045,-0.005767935511488897,0.006811598619139541,0.009410475605464414,0.013901333039680906,0.024744780982335686,-0.03359669193539118,-0.027608500005837804,-0.28944180109319245,-0.031878943318290456
1744941714.1315312,2025-04-18 02:01:54.131,0.0019916795474004185,-0.007222948971933157,-0.010578062042633854,0.002699196862852434,-0.0037771815534092014,-0.006068692377238713,-0.01813351832244974,0.004719450334069235,-0.004571189727095422,-0.005307055050344079,-0.008319561391173735,-0.01926808988426675,0.4152887923904022,0.017011157771859048,0.39588301361085143,0.02303756038482199,-0.006986126837136746,-0.005296157197543582,-0.001343539423055183,0.004978771774601052,-0.006926877498830351,-0.01078234090985081,-0.0010661780550021568,-0.002354063694659703,0.010918188419147407,0.005681552687434334,0.0042597687470522436,0.0016865102068671165,-0.005954511374380516,-0.0008725576399608076,0.024006733173532066,-0.04487105321792334,-0.0022889066373869534,0.015028475235596108,0.01920173640750756,-0.004156196252406302,0.006358460079996837,0.013323442254561016,0.03276827434700979,-0.005829257153984245,0.005764965748728392,0.009989139305070381,0.014464038254466455,0.02482927052265405,-0.03274216655272765,-0.028796810142565868,-0.2878808079808238,-0.02501301264629702
1744941714.1348584,2025-04-18 02:01:54.134,0.001976123528804852,-0.007209695739047742,-0.010589716232106213,0.0026669233954730843,-0.003793035269121786,-0.006055573354742903,-0.018123184778668873,0.0047312018058736395,-0.004606740178036414,-0.0052967962175561635,-0.008364736881733198,-0.019283248775073716,0.41533790932998366,0.01700595265265275,0.3958300261631278,0.023089410044309595,-0.005126746526751962,0.0029312109159459116,-0.006818910579252717,-0.004264946199113193,-0.005109091462005127,-0.005680821666658631,-0.005330813732139472,-0.000706058646677374,-0.01152278527324414,-0.006598921140253305,-0.01078414207657099,0.00010070700371010352,0.004691961546616653,-0.0061486686640314335,-0.0047177942198141885,0.029316594770697167,-0.002451510640532082,0.014096958277341433,0.019879758487301512,-0.0029125574082302947,0.0062004620498831925,0.012736037092818255,0.03326143024946071,-0.006058774723567673,0.008062388794379037,0.01131947376054019,0.016350623436308276,0.02505513149711352,-0.0344471947579565,-0.028049305896545272,-0.28443386469362225,-0.03324105848237916
1744941714.1381905,2025-04-18 02:01:54.138,0.002002295181300449,-0.007183991167490026,-0.010561203482136692,0.0026475593150454744,-0.003784794866722869,-0.006029949309418949,-0.018081479388747414,0.004720500057129813,-0.004610317816774541,-0.005255135654230477,-0.008391842176068877,-0.019310096741384366,0.4154028847573855,0.017056087476608375,0.3957627284308407,0.023085014576349223,-0.0015051670691377575,0.0033015721587595754,0.0029555953019679434,-0.009056785856036002,-0.002570847580185958,0.008800605086174407,0.009975847950405799,0.004269564948229923,-0.0017928660852579118,0.014547835833864002,-0.008097405354599544,-0.006886593425896151,0.017386232571700407,0.004655545467464847,-0.012205579164412169,-0.014687126432280952,-0.0028529260650368977,0.014004809397516499,0.018655494831609894,-0.0022644449482744364,0.0059342770581029,0.011091832059358714,0.03134956114569665,-0.006691693517538648,0.007094763333687603,0.008910009366735914,0.016077004559475923,0.025998382909166177,-0.036494281352003145,-0.029647125075679317,-0.2835353305002705,-0.028394935041703085
1744941714.14153,2025-04-18 02:01:54.141,0.002017998172797807,-0.007186321056381865,-0.010526343200328511,0.0026359408667889083,-0.0037798506252835185,-0.006014574882224577,-0.018091961418447475,0.004714079007883518,-0.00459471176819095,-0.005265644579888003,-0.008390352720843815,-0.01932620552117076,0.4154063647501737,0.01708616837098175,0.39574010242329494,0.023188893086531808,0.010692831605953022,0.0071691753669068286,0.009188801644916473,-0.0008021045553683753,0.004081350274111438,0.000873330872647979,0.005357770149991269,-0.008478324045011268,-0.0001411182728171408,0.0027715897401423065,-0.004769244021891008,-0.005096664560131781,0.01064014630524428,0.015250310391054699,-0.014006116453435616,0.018719759111952936,-0.004096280419792013,0.01358403282240398,0.017844761563201344,-0.0033224495346276923,0.005261640910514133,0.011933083368457876,0.0319225981352065,-0.005026120584397109,0.006906179479568139,0.010226414288360353,0.01567494418014579,0.02578663357033912,-0.035490024396168676,-0.031181529685416636,-0.2833192660255877,-0.032204734514806176
1744941714.1448596,2025-04-18 02:01:54.144,0.0020274199676962217,-0.007187718989716967,-0.010505427031243603,0.0026289697978349688,-0.00375913144859344,-0.006005350225907953,-0.018098250636267514,0.004727979010162208,-0.004549842875387858,-0.00525419730345605,-0.00837170641588231,-0.019335870789042593,0.41539070011402013,0.017068711643952843,0.39572652681876747,0.023109199138029612,-0.0036498727188918373,-0.006414009679974745,0.006769719405980877,-0.006215786609709652,-0.0016223551725915019,0.006393895839239452,-0.007794673237771858,0.006379522230380854,0.00792638269645269,-0.0029651763776246797,0.0035743112024153173,-0.003638593291186255,-0.00518843078056303,-0.0025299835828506197,0.0014123816433879934,0.01707616496642107,-0.002676142679655149,0.015080979044231156,0.01809740232752078,-0.0026096084779232047,0.005800932690149311,0.011307371909499568,0.03351221193381415,-0.006975710603160381,0.006032126043436518,0.010834564008450814,0.01464015420429832,0.025609649153609585,-0.03308127563375978,-0.028662612093120744,-0.2851694857972065,-0.031920337025744816
1744941714.1481943,2025-04-18 02:01:54.148,0.0020508256764617387,-0.00717080511789156,-0.010510629961619125,0.0026247871564626054,-0.003728947310752925,-0.00599981543211798,-0.01808427153513307,0.004700813747876486,-0.004522921539706003,-0.005265081569423346,-0.00836051863290541,-0.019306164686112758,0.415381301332328,0.0171114955032149,0.3956651235605716,0.023132393296234167,0.009877830563945181,0.0078300127489891,0.003749795737957265,0.0013517025783320092,0.011500864551106021,-0.0011637442575614075,0.006825607294535091,-0.0031334924194182413,0.011702406338946397,0.008232172008736481,0.0028155528388562273,-0.00040158865370835115,0.0016552879287754483,0.0010478908649661537,-0.013499156347182632,-0.04168348073534186,-0.0040640215710871265,0.013480308833394319,0.018469158442359555,-0.0035879446385845486,0.004443334511018785,0.012127642732567714,0.03173261588789531,-0.0057037038577150605,0.005614141675664364,0.009624624217885678,0.01471106719856699,0.02515022061692867,-0.03408715612043783,-0.02923624707656059,-0.28338010123833807,-0.025486928404216812
1744941714.1515281,2025-04-18 02:01:54.151,0.0020826217335475168,-0.007178409426622784,-0.010549256983497375,0.0026400302034656556,-0.003728589459875084,-0.006014247187670464,-0.0180758840744524,0.004702267222331521,-0.004560026633776295,-0.00530711739265666,-0.008353805963119267,-0.01925283576070192,0.4153934146951392,0.0171016605551192,0.395663786869307,0.023235072950289242,0.002510807056282133,-0.001081593099320114,-0.005390840055126594,-0.0035979190589288087,0.0015985844109920402,0.0037593651041119476,-0.0007248570372268105,-0.007116301046028452,-0.000527970096391306,-0.013552720407412778,0.0020920386526235703,0.013605164451790951,-0.003603524078801266,0.016008923236466324,-0.013503087217198707,0.055677511934157944,-0.0033750133059494885,0.01447579409417078,0.019635563376910466,-0.0029643097868446073,0.005433025748713422,0.011614964213888614,0.03262357417848154,-0.005187828253047279,0.006892836960303574,0.012105034030128725,0.014785806095299853,0.023260015110179676,-0.03332498371748597,-0.03131407219680792,-0.28337962953393614,-0.03633012114813339
1744941714.15486,2025-04-18 02:01:54.154,0.002101699367798984,-0.007182972011861518,-0.010572433196624327,0.0026669286634939536,-0.0037461273811748475,-0.0060406588728284215,-0.018070851598044,0.004720891938831011,-0.004600042322044939,-0.0053500915184231165,-0.008332025729421114,-0.019256343669108354,0.4154006827128259,0.017113512218088243,0.3956629848545482,0.023136907056284073,0.013301813408109446,-0.0009228305476048847,-0.00995076978158609,0.01010603224943203,-9.35842554488285e-05,-0.009979945372977441,0.005192251822130112,0.0074983616117886825,-0.013368943206045382,-0.005386120460722948,0.002562608017678435,0.00795253223338188,0.008924328233332599,-0.01630866353634523,0.007825262480280511,-0.020411789301456738,-0.00448273039250942,0.014467455383959573,0.020224472127714117,-0.004780791454968304,0.005628549497307154,0.013179111736684361,0.03190446265782359,-0.007111946530012843,0.008236957803671946,0.011292656287525757,0.014690133350836593,0.023999417579501216,-0.03522015120321677,-0.02680975787566168,-0.2859390314976336,-0.027832682350009054
1744941714.158264,2025-04-18 02:01:54.158,0.0020776406846969276,-0.007203462194831228,-0.010568586292674029,0.002647562475857996,-0.0037388975021282376,-0.006074258515749664,-0.018067832112198957,0.004732066768730704,-0.004606299103179656,-0.005375875993882991,-0.008301204957375755,-0.019293953677805148,0.4153517856279585,0.01712062321586967,0.39562699838204,0.023149018047186845,-0.004088683506973539,-0.0017575751987172628,-0.00041632569802889347,-0.0004023342851753925,-0.004959483221587534,-0.00263395936369614,-0.002035358330880407,-0.0001725347018784601,-0.003060860019215627,-0.015402840751147652,0.008676519230651523,-0.008094444586839248,-0.008174526020323487,0.02260129510250003,-0.01340353326142073,-0.011535506395551677,-0.0027075926763480375,0.014600257661521355,0.01907341441057672,-0.0033895277615425936,0.006104294575351109,0.012438252561505905,0.032766340801663775,-0.0061292572881057154,0.007215534656691046,0.012446064470392225,0.013900986615598175,0.026134417577435794,-0.03254774947846011,-0.032269240781328444,-0.28339157600862946,-0.028824817757832216
1744941714.1616368,2025-04-18 02:01:54.161,0.002080958106662162,-0.007215756304613054,-0.010584030782130318,0.002618190131449953,-0.0036990543110473353,-0.006112170933328879,-0.018048267788865466,0.00473877166667052,-0.004592300540034019,-0.005355841415505979,-0.008300465125975006,-0.019316519683023226,0.4153402000088645,0.017053879287232655,0.39569416965766746,0.023245047800860848,-0.002256487140204424,-0.006998761424310954,-0.0011656529053941755,-0.007198355373253201,0.009817361759058518,-0.014258932533861447,0.005154124622680505,0.00550925548886289,-0.0010064018860650751,0.0023766974547495823,0.005249783505094476,-0.006194829782976148,-0.010806918453343091,-0.0216881918123459,0.0011563096599786805,0.019633960696220674,-0.0028957884459728006,0.015201376365900313,0.019191133756481876,-0.002467860972362023,0.004566845290665151,0.013792824445382516,0.03186838706523618,-0.006876606380223852,0.006989090998657537,0.010450246110989504,0.014310863206143675,0.025916803459717093,-0.03212740225150042,-0.025955247934567088,-0.2851387571591974,-0.03237829781770338
1744941714.1648598,2025-04-18 02:01:54.164,0.002065195928014835,-0.00720538013865568,-0.010575544843977623,0.0026005667248051277,-0.003692901028225262,-0.006099413120223471,-0.01805428182669184,0.004725041973607942,-0.0045483961384937,-0.00536157330030624,-0.008317773858961026,-0.01933005928615407,0.4153687539010611,0.017067090825529853,0.3957522250548704,0.023249407757585848,0.002931675541780815,0.001708261723607934,-0.005436468795244265,-0.005412590422423907,0.006272243902286215,-0.002500053680080222,0.002719288432839155,-0.0028100601697430964,0.007384189726471029,0.0010703404448633715,-0.003187831888719251,-0.004557064675140438,0.005814992739162938,-0.0016658033511560578,0.025350875202948632,0.017314573913893266,-0.0033909614462003337,0.014222851487714487,0.019688356974589035,-0.002677099987331558,0.004912127152109272,0.012473832145255766,0.03217139267610461,-0.005777246743623721,0.006084175235093447,0.010605409151677509,0.015354532772776158,0.02572149547976855,-0.034683507493208796,-0.0287808419342389,-0.2880421050243538,-0.03212883321538986
1744941714.1682353,2025-04-18 02:01:54.168,0.002002480725347034,-0.0071814018072547895,-0.010552700649259538,0.0025899926808182322,-0.0037069616903584865,-0.00605625316870729,-0.018093395513040598,0.0047168041577703955,-0.00450430086574304,-0.005400517694839332,-0.008310406466926169,-0.019355935679859045,0.4153681336045525,0.01707501774850817,0.3957160477658863,0.023181013204314975,-0.012972842507394377,0.0024456779788079057,0.009107601337689274,-0.0038740684804285585,-0.0025777304581121097,0.006565183323585551,-0.0061939004492335,-0.0021741283424127106,0.012551147338249,-0.007173238667987443,-0.001476179677547907,-0.004267420321923522,0.0034522429509552194,0.004978169513667236,-0.003456925750496289,-0.01569556564253391,-0.0017064368372811131,0.01409377903684071,0.017901949008144458,-0.0028633615826079897,0.00581821558134894,0.011390336171820168,0.0333113799773811,-0.005849208720587862,0.00550133656478966,0.011590091643157283,0.015135873201772853,0.02571748102566682,-0.03432773037265872,-0.029724473904377303,-0.2845851689099404,-0.02840880494493074
1744941714.1715326,2025-04-18 02:01:54.171,0.001964851603746353,-0.007167014808414253,-0.010556746764255156,0.0025836482544260952,-0.003733150719464889,-0.0060303571977975805,-0.01809911109302339,0.004729614100094336,-0.004495596333919112,-0.005388379067906252,-0.008288233399878787,-0.01937146151608203,0.4153322561629944,0.0171152791659481,0.3956943413924958,0.023246492263311262,-0.01532529152579305,0.007599268616238349,-4.0086624391985e-05,-0.0027092549653807488,-0.0031351036783004212,0.010769035271226055,-0.00932224717293147,-0.0005275047046081684,0.008058651757345457,-0.008826923743058646,0.005718409023749933,-0.008761388892153617,-0.005363994114884002,0.00016967664035963826,-0.008649965514220112,-0.005445782462108733,-0.0014147482530402242,0.013498110069042288,0.01900695457058632,-0.0030065395852544264,0.005913236447027376,0.010876120515760295,0.033697069628193875,-0.006079922718523575,0.005937529325144122,0.011747719747548955,0.014232611036931825,0.026321880526886613,-0.03292636444135505,-0.029119729311762117,-0.2839620041382936,-0.029621403871472683
